taxi_id,lon,lat,timestamp
6275,116.368046,39.869912,1202398833
6275,116.36805000000003,39.86975,1202398880
6275,116.36805000000001,39.86975,1202398893
6275,116.36806000000001,39.8673,1202398924
6275,116.36561499999999,39.8583175,1202399067
6275,116.36527227272731,39.85609181818182,1202399083
6275,116.36509600000001,39.853274400000004,1202399112
6275,116.36501559999999,39.8517384,1202399142
6275,116.36422799999998,39.84944399999999,1202399176
6275,116.3620706666667,39.84940666666666,1202399205
6275,116.36185619047622,39.84939142857142,1202399231
6275,116.36354025641026,39.84939743589749,1202399265
6275,116.36471444444447,39.84938074074075,1202399294
6275,116.36472000000002,39.84938,1202399323
6275,116.36472000000002,39.84938,1202399346
6275,116.36759099999999,39.849281999999995,1202399393
6275,116.36985719999996,39.8491836,1202399416
6275,116.37031185185187,39.848079999999996,1202399443
6275,116.37017238095238,39.84624523809524,1202399477
6275,116.37043166666669,39.84785,1202399507
6275,116.37046999999994,39.84844933333331,1202399534
6275,116.3704991891892,39.84862270270271,1202399562
6275,116.37055899999999,39.84888833333333,1202399594
6275,116.37055000000007,39.84888,1202399624
6275,116.37028814814815,39.84899111111112,1202399654
6275,116.36739749999998,39.84922083333334,1202399683
6275,116.36603999999998,39.84929,1202399721
6275,116.36603999999998,39.84929,1202399732
6275,116.3590835714286,39.849615000000014,1202399804
6275,116.35888000000001,39.85250142857143,1202399837
6275,116.35874096774197,39.85559032258064,1202399863
6275,116.35866500000002,39.85710833333334,1202399885
6275,116.35858181818185,39.85930136363635,1202399925
6275,116.35842052631578,39.86160263157895,1202399951
6275,116.35834499999999,39.863510000000005,1202399973
6275,116.35827666666668,39.866227333333335,1202400045
6275,116.35821038461539,39.86714615384614,1202400076
6275,116.35813666666667,39.86835925925926,1202400104
6275,116.35810358974358,39.870991794871784,1202400135
6275,116.35799899999999,39.872723000000015,1202400164
6275,116.35795884615382,39.87453692307693,1202400193
6275,116.35770875000001,39.875433750000006,1202400222
6275,116.35761000000001,39.87545,1202400243
6275,116.35496999999998,39.875251666666664,1202400292
6275,116.35369360000003,39.87526199999999,1202400313
6275,116.3534,39.87528,1202400336
6275,116.35106333333334,39.87552,1202400385
6275,116.351035,39.8762325,1202400400
6275,116.34894175,39.8763715,1202400432
6275,116.347638,39.87713600000001,1202400462
6275,116.34754999999997,39.87970818181818,1202400498
6275,116.3481145,39.88167699999999,1202400527
6275,116.35096076923075,39.881793076923074,1202400552
6275,116.35270866666664,39.881845,1202400584
6275,116.3528372727273,39.88227272727273,1202400612
6275,116.35289199999997,39.88354599999999,1202400641
6275,116.35269423076923,39.88535538461539,1202400674
6275,116.35273156250001,39.88636562499999,1202400707
6275,116.35265928571427,39.886927857142844,1202400734
6275,116.35277740740739,39.88757888888889,1202400764
6275,116.35558916666666,39.88786166666666,1202400797
6275,116.35748045454547,39.88783045454546,1202400821
6275,116.35939142857144,39.88778571428571,1202400845
6275,116.36122999999999,39.88766666666666,1202400896
6275,116.3632925,39.88764791666667,1202400915
6275,116.36679933333332,39.88769266666668,1202400944
6275,116.36766,39.88769000000001,1202400975
6275,116.36765999999997,39.88769000000001,1202401005
6275,116.36765999999999,39.88769000000001,1202401034
6275,116.36824448275861,39.887702413793086,1202401064
6275,116.37173413793101,39.88778137931033,1202401094
6275,116.37616230769231,39.88788538461537,1202401124
6275,116.3778814814815,39.887889629629626,1202401154
6275,116.3781925,39.88783625,1202401179
6275,116.37853736842108,39.88596684210527,1202401216
6275,116.37858653846148,39.88506653846151,1202401244
6275,116.37875434782607,39.88486782608695,1202401275
6275,116.37908999999993,39.88476000000002,1202401300
6275,116.3796794117647,39.88476235294118,1202401331
6275,116.38346000000001,39.88476,1202401377
6275,116.38365999999999,39.88477111111112,1202401388
6275,116.38699866666666,39.884525333333336,1202401461
6275,116.38695833333333,39.883995555555565,1202401486
6275,116.386485,39.88257038461539,1202401515
6275,116.38392107142859,39.882068571428576,1202401544
6275,116.3817797142857,39.882017714285716,1202401576
6275,116.38154863636363,39.882020000000004,1202401597
6275,116.35838000000001,39.88204,1202402096
6275,116.35161636363637,39.87662363636364,1202402303
6275,116.34878592592594,39.876408888888875,1202402325
6275,116.34783925925927,39.876365555555545,1202402355
6275,116.34754681818185,39.87553590909092,1202402383
6275,116.34768866666667,39.87339599999999,1202402417
6275,116.3477425,39.87213250000001,1202402444
6275,116.34777333333334,39.87122333333333,1202402471
6275,116.34778461538464,39.87098461538461,1202402504
6275,116.34784206896553,39.87082620689655,1202402534
6275,116.347899,39.870115666666685,1202402564
6275,116.34787,39.869443846153835,1202402594
6275,116.34790370370368,39.86919444444444,1202402624
6275,116.3479556666666,39.86884666666667,1202402654
6275,116.34796999999993,39.868709999999986,1202402684
6275,116.34783407407407,39.86859333333334,1202402713
6275,116.34744805555556,39.86836333333335,1202402746
6275,116.34644033333332,39.86820166666665,1202402774
6275,116.34558241379308,39.868221379310334,1202402804
6275,116.34478357142856,39.870418928571425,1202402833
6275,116.34446428571428,39.87320714285715,1202402855
6275,116.34428655172411,39.87578586206897,1202402894
6275,116.34424214285717,39.8760425,1202402924
6275,116.34409733333334,39.87824666666666,1202402954
6275,116.3439289285714,39.88117464285714,1202402983
6275,116.34331571428572,39.888126428571425,1202403012
6275,116.3440051851852,39.88548851851853,1202403042
6275,116.34403428571429,39.885808571428576,1202403065
6275,116.34275411764709,39.88852294117647,1202403109
6275,116.34268846153837,39.89173153846153,1202403135
6275,116.34284347826086,39.89481173913044,1202403162
6275,116.34290142857142,39.897490000000005,1202403185
6275,116.33942214285717,39.89671928571429,1202403231
6275,116.33767789473681,39.89670631578948,1202403252
6275,116.33666095238092,39.89682952380953,1202403283
6275,116.3361169230769,39.89812307692307,1202403318
6275,116.3360709090909,39.89842545454546,1202403343
6275,116.336294137931,39.90061068965517,1202403374
6275,116.33651999999994,39.90162,1202403404
6275,116.33652000000001,39.901619999999994,1202403430
6275,116.33665833333333,39.902103333333336,1202403455
6275,116.33808916666668,39.90567083333334,1202403497
6275,116.34094499999999,39.90574611111111,1202403520
6275,116.34617333333334,39.90557,1202403564
6275,116.34624666666666,39.90542833333333,1202403576
6275,116.34636499999999,39.903199374999986,1202403618
6275,116.34813999999999,39.90174285714285,1202403675
6275,116.35010111111112,39.90034666666666,1202403713
6275,116.35010000000003,39.89896181818182,1202403731
6275,116.35290809523808,39.89763523809524,1202403767
6275,116.3556617391304,39.89791260869565,1202403792
6275,116.3567537037037,39.897933333333334,1202403823
6275,116.35986559999999,39.898168,1202403853
6275,116.36501678571426,39.89839178571429,1202403884
6275,116.3673865,39.89831900000001,1202403906
6275,116.36801299999998,39.8971485,1202403943
6275,116.3681182758621,39.894819310344836,1202403975
6275,116.36833925925929,39.894324814814816,1202404005
6275,116.36847233333327,39.89451866666668,1202404034
6275,116.36844678571426,39.8950575,1202404064
6275,116.36834900000001,39.89663033333333,1202404094
6275,116.36820333333337,39.897158749999996,1202404125
6275,116.36817679999996,39.89775279999998,1202404154
6275,116.36817999999998,39.89775999999998,1202404182
6275,116.36817999999998,39.897759999999984,1202404214
6275,116.36817999999998,39.89775999999998,1202404246
6275,116.36818346153846,39.897930769230776,1202404272
6275,116.3679942105263,39.898265263157896,1202404306
6275,116.36577259259258,39.898586296296294,1202404335
6275,116.36486407407409,39.89870518518518,1202404363
6275,116.36227749999996,39.898611249999995,1202404393
6275,116.35921444444446,39.89848444444445,1202404495
6275,116.35911466666671,39.898588666666676,1202404517
6275,116.35910999999997,39.89859000000001,1202404544
6275,116.35910999999999,39.89859000000001,1202404574
6275,116.35890076923076,39.898571538461546,1202404604
6275,116.35719300000001,39.89831066666667,1202404634
6275,116.35462956521738,39.89850173913043,1202404663
6275,116.3509618181818,39.90121363636364,1202404698
6275,116.35041631578947,39.90357105263158,1202404719
6275,116.35041538461536,39.909092307692305,1202404755
6275,116.35047500000002,39.91329727272727,1202404786
6275,116.35032687500001,39.91592125,1202404811
6275,116.35025,39.91807,1202404833
6275,116.34994333333333,39.92446666666667,1202404878
6275,116.34953999999999,39.93312,1202404935
6275,116.34943000000001,39.938460000000006,1202404970
6275,116.34933999999998,39.94063,1202404984
6275,116.35838000000001,39.944680000000005,1202405035
6275,116.361075,39.9457175,1202405050
6275,116.3679,39.9472,1202405088
6275,116.37474090909092,39.97743181818182,1202405298
6275,116.37390699999999,39.98071,1202405321
6275,116.37319130434783,39.984756086956516,1202405352
6275,116.37648250000001,39.98615125,1202405381
6275,116.38394857142858,39.98648714285714,1202405418
6275,116.39043923076927,39.98666961538462,1202405445
6275,116.39722222222224,39.98685888888888,1202405474
6275,116.4042147368421,39.987062631578944,1202405503
6275,116.4093076923077,39.98710692307692,1202405535
6275,116.41283461538463,39.987135384615385,1202405565
6275,116.41664416666664,39.98724166666667,1202405595
6275,116.41739750000002,39.98729949999999,1202405620
6275,116.41780999999999,39.9872,1202405660
6275,116.4178253333333,39.988080000000004,1202405687
6275,116.41782187500003,39.990698125000016,1202405713
6275,116.41786909090911,39.99216772727272,1202405744
6275,116.41809153846154,39.99506615384616,1202405779
6275,116.41832043478261,39.99712565217392,1202405802
6275,116.41870200000002,39.998768000000005,1202405834
6275,116.4189705263158,40.00043210526316,1202405862
6275,116.42168499999998,39.999919166666665,1202405901
6275,116.42168959999995,39.998890799999984,1202405925
6275,116.42176000000002,39.9988021875,1202405952
6275,116.42179899999996,39.99989450000001,1202405984
6275,116.4207,40.000461666666666,1202406013
6275,116.41909068965516,40.00092310344828,1202406045
6275,116.41865133333334,39.99942733333334,1202406072
6275,116.41813333333334,39.99717555555556,1202406110
6275,116.41794090909093,39.996134545454545,1202406126
6275,116.41845562499999,39.99528,1202406164
6275,116.41850999999998,39.995300000000015,1202406194
6275,116.41852909090908,39.99535136363637,1202406222
6275,116.41856551724138,39.995490344827594,1202406254
6275,116.41849954545454,39.99544000000002,1202406286
6275,116.41851214285717,39.9954467857143,1202406314
6275,116.41831933333334,39.99558633333332,1202406344
6275,116.41787115384615,39.99436615384615,1202406373
6275,116.4177772,39.99241600000002,1202406403
6275,116.41773933333333,39.99183433333334,1202406434
6275,116.41765565217392,39.98907304347826,1202406463
6275,116.41769,39.98808,1202406482
6275,116.41769052631581,39.98804578947367,1202406524
6275,116.41773296296303,39.98656037037037,1202406554
6275,116.41780476190475,39.983470952380955,1202406585
6275,116.41798961538461,39.98082923076923,1202406614
6275,116.41801272727271,39.9791540909091,1202406642
6275,116.4181692857143,39.97643142857142,1202406678
6275,116.41831037037038,39.97456111111111,1202406704
6275,116.418344,39.97254833333334,1202406734
6275,116.41835535714281,39.971932500000015,1202406764
6275,116.4183865625001,39.970272500000014,1202406795
6275,116.41849035714287,39.968298571428576,1202406821
6275,116.41854827586208,39.965978965517245,1202406854
6275,116.41865879999999,39.962706,1202406884
6275,116.41873321428572,39.95953071428572,1202406914
6275,116.41877178571433,39.958371428571446,1202406944
6275,116.41882413793105,39.956725862068964,1202406974
6275,116.41883793103447,39.956020344827586,1202407004
6275,116.4187572,39.95556360000001,1202407035
6275,116.4188196,39.95520320000001,1202407065
6275,116.41884439999995,39.95483880000002,1202407092
6275,116.41884000000002,39.954820000000005,1202407119
6275,116.41885888888889,39.95467,1202407163
6275,116.41885461538459,39.95464730769232,1202407184
6275,116.4188407407407,39.95457555555554,1202407213
6275,116.41887480000001,39.95424919999999,1202407244
6275,116.418860952381,39.953999999999986,1202407276
6275,116.41885884615384,39.95370461538462,1202407304
6275,116.41883999999995,39.95343000000002,1202407334
6275,116.4188608695652,39.9533108695652,1202407366
6275,116.41886999999998,39.95326969696968,1202407392
6275,116.41889047619046,39.952733333333335,1202407421
6275,116.41881192307689,39.952218461538465,1202407456
6275,116.41883240000008,39.9516668,1202407484
6275,116.41886000000002,39.95145,1202407507
6275,116.41878478260868,39.951230434782616,1202407547
6275,116.41881481481481,39.95112666666665,1202407575
6275,116.41898448275859,39.95072551724138,1202407604
6275,116.41903818181818,39.95019545454545,1202407629
6275,116.41904999999998,39.95016000000001,1202407665
6275,116.41904999999998,39.95016000000001,1202407693
6275,116.41903266666664,39.94990600000001,1202407724
6275,116.41902499999995,39.94946,1202407755
6275,116.41900400000004,39.94921699999999,1202407786
6275,116.41900400000003,39.949187,1202407814
6275,116.41901413793101,39.948764137931036,1202407844
6275,116.4202226923077,39.94807,1202407875
6275,116.42331279999999,39.9480988,1202407905
6275,116.42584846153846,39.947773846153844,1202407933
6275,116.4272609090909,39.945856363636366,1202407961
6275,116.42725214285713,39.94104214285714,1202407993
6275,116.42743571428569,39.93682285714285,1202408019
6275,116.42767777777777,39.93191111111111,1202408055
6275,116.4278,39.928862,1202408076
6275,116.42803428571429,39.92352428571429,1202408110
6275,116.42843400000001,39.91790099999999,1202408149
6275,116.42850999999999,39.915980000000005,1202408162
6275,116.42907500000001,39.91009,1202408205
6275,116.429382,39.908038000000005,1202408224
6275,116.42894,39.90625,1202408259
6275,116.45525555555554,39.906995555555554,1202408411
6275,116.45173954545449,39.90686409090909,1202408446
6275,116.45364159999997,39.9069232,1202408474
6275,116.45271227272725,39.90737545454546,1202408503
6275,116.45173451612904,39.90776161290322,1202408536
6275,116.45179296296298,39.90788999999998,1202408562
6275,116.45176066666662,39.90788999999997,1202408594
6275,116.45176615384615,39.90796807692307,1202408623
6275,116.45181344827594,39.908080000000005,1202408654
6275,116.45182000000007,39.908080000000005,1202408684
6275,116.45182,39.90808,1202408700
6275,116.45348999999999,39.91189,1202409185
6275,116.45558428571427,39.91791857142857,1202409408
6275,116.4556535,39.92299250000001,1202409437
6275,116.45559333333334,39.92682,1202409459
6275,116.45568666666667,39.93503666666667,1202409506
